3.574431896209716797e+00,1.877281069755554199e+00
1.401882410049438477e+00,5.650442838668823242e-01
2.458421230316162109e+00,1.181356072425842285e+00
4.413676738739013672e+00,1.093177318572998047e+00
4.023513317108154297e+00,1.124460577964782715e+00
4.317952156066894531e+00,1.519565939903259277e+00
4.355479180812835693e-01,1.461992740631103516e+00
4.163203239440917969e+00,2.255652189254760742e+00
3.101150751113891602e+00,1.135155439376831055e+00
4.365845680236816406e+00,1.614575982093811035e+00
4.508898735046386719e+00,2.376311063766479492e+00
2.790490865707397461e+00,-3.631406426429748535e-01
2.111988782882690430e+00,1.087450027465820312e+00
3.801650762557983398e+00,6.795749068260192871e-01
3.074160099029541016e+00,8.683911561965942383e-01
4.176129341125488281e+00,2.276118516921997070e+00
3.127469301223754883e+00,1.391629219055175781e+00
-1.895039319992065430e+00,2.583196640014648438e+00
4.101629257202148438e+00,1.452092647552490234e+00
2.381013154983520508e+00,5.427385568618774414e-01
3.184134006500244141e+00,-2.388205528259277344e-01
3.719930410385131836e+00,1.684920072555541992e+00
1.343765139579772949e+00,7.057378292083740234e-01
4.344042301177978516e+00,2.373085737228393555e+00
-1.442467331886291504e+00,4.702785968780517578e+00
3.949339628219604492e+00,1.170897960662841797e+00
2.444296360015869141e+00,1.436455011367797852e+00
4.766794681549072266e+00,1.558726906776428223e+00
3.822943210601806641e+00,1.597021579742431641e+00
3.763743877410888672e+00,-6.688164472579956055e-01
3.982432126998901367e+00,1.144195556640625000e+00
2.694655895233154297e+00,1.881161212921142578e+00
3.484834671020507812e+00,2.122263431549072266e+00
3.236563682556152344e+00,8.175425529479980469e-01
4.514285087585449219e+00,1.704779863357543945e+00
3.447607278823852539e+00,1.165482163429260254e+00
4.236403465270996094e+00,1.367995381355285645e+00
3.697100639343261719e+00,1.764512538909912109e+00
3.146637439727783203e+00,1.969796180725097656e+00
3.273051023483276367e+00,3.962995409965515137e-01
4.838063240051269531e+00,1.660975337028503418e+00
2.052643060684204102e+00,9.679048657417297363e-01
4.628439903259277344e+00,1.530969023704528809e+00
2.420003414154052734e+00,1.411941528320312500e+00
2.630674123764038086e+00,1.808448433876037598e+00
3.943213701248168945e+00,4.910681247711181641e-01
-1.133699193596839905e-01,1.505346894264221191e-01
3.864662170410156250e+00,1.098631262779235840e+00
4.317340373992919922e+00,1.757110238075256348e+00
2.325023174285888672e+00,3.762552499771118164e+00
4.540696144104003906e+00,5.289803147315979004e-01
2.169946908950805664e+00,6.852248311042785645e-01
3.640317916870117188e+00,-1.414915442466735840e+00
1.341966986656188965e+00,1.027911901473999023e+00
4.111473083496093750e+00,7.692512273788452148e-01
4.480351448059082031e+00,1.606810331344604492e+00
6.538746356964111328e-01,-5.644749477505683899e-02
4.391101360321044922e+00,4.262705445289611816e-01
3.986609935760498047e+00,1.032672166824340820e+00
1.197468638420104980e+00,1.242010951042175293e+00
2.984550952911376953e+00,2.409946620464324951e-01
2.824923038482666016e+00,3.275295197963714600e-01
2.273370265960693359e+00,4.448198080062866211e-01
4.742896080017089844e+00,1.683461666107177734e+00
3.682550191879272461e+00,-1.597950309514999390e-01
1.959102392196655273e+00,1.081398367881774902e+00
2.131384611129760742e+00,1.099570155143737793e+00
2.281155347824096680e+00,1.006848812103271484e+00
1.883760690689086914e+00,9.011974334716796875e-01
9.324599504470825195e-01,4.773138046264648438e+00
1.978764653205871582e+00,7.574084401130676270e-01
1.071400284767150879e+00,-8.409370183944702148e-01
3.460489273071289062e+00,7.908326387405395508e-01
1.588861942291259766e+00,-7.760178446769714355e-01
3.940535545349121094e+00,1.478501915931701660e+00
2.635545730590820312e-01,6.000757813453674316e-01
4.449346542358398438e+00,1.936540126800537109e+00
1.515219081193208694e-02,3.434281051158905029e-01
2.434759140014648438e+00,7.591859698295593262e-01
-3.320147991180419922e-01,4.223404884338378906e+00
2.450695276260375977e+00,1.418924212455749512e+00
2.306996583938598633e+00,1.192682236433029175e-01
4.571431636810302734e+00,1.844208836555480957e+00
4.959004878997802734e+00,1.579983592033386230e+00
1.619615316390991211e+00,6.116031408309936523e-01
3.488055706024169922e+00,1.137327909469604492e+00
3.880763769149780273e+00,1.660743832588195801e+00
-1.381417736411094666e-02,-1.255017399787902832e+00
2.217706680297851562e+00,6.479923129081726074e-01
3.038875818252563477e+00,9.839827418327331543e-01
4.804761409759521484e+00,7.173579931259155273e-01
-2.098699331283569336e+00,1.902074694633483887e+00
4.079412937164306641e+00,3.109348058700561523e+00
3.717814207077026367e+00,9.581924676895141602e-01
3.493206262588500977e+00,1.424005270004272461e+00
3.327758789062500000e+00,2.512642145156860352e+00
4.244715213775634766e+00,2.176400423049926758e+00
3.867701053619384766e+00,2.550926446914672852e+00
3.891305685043334961e+00,2.223850727081298828e+00
2.932361841201782227e+00,3.366237640380859375e+00
4.879949092864990234e+00,4.935613572597503662e-01
7.939386367797851562e-01,4.007301807403564453e+00
3.658593654632568359e+00,1.483479857444763184e+00
4.436067104339599609e+00,-1.092191100120544434e+00
8.190708160400390625e-01,-3.510873019695281982e-02
4.747370243072509766e+00,9.820680618286132812e-01
3.808662176132202148e+00,1.359344124794006348e+00
3.421319425106048584e-01,3.961571693420410156e+00
2.650884866714477539e+00,2.886781454086303711e+00
3.748572826385498047e+00,5.515996813774108887e-01
4.044048786163330078e+00,9.935450553894042969e-01
3.240523815155029297e+00,1.602158546447753906e+00
2.670642852783203125e+00,1.416942477226257324e+00
-1.104980826377868652e+00,4.006718635559082031e+00
3.140246629714965820e+00,5.217679142951965332e-01
2.231839418411254883e+00,1.299979925155639648e+00
4.028526306152343750e+00,2.023772239685058594e+00
3.078592300415039062e+00,2.758503437042236328e+00
3.793439388275146484e+00,2.082245826721191406e+00
1.178007364273071289e+00,-1.121700257062911987e-01
4.249973773956298828e+00,1.284009695053100586e+00
4.805819511413574219e+00,9.531213641166687012e-01
3.685720682144165039e+00,8.467846512794494629e-01
4.290479183197021484e+00,1.052927970886230469e+00
4.078824043273925781e+00,9.117370843887329102e-01
4.787107467651367188e+00,1.187106490135192871e+00
1.985817313194274902e+00,3.214902281761169434e-01
3.667229652404785156e+00,1.702355980873107910e+00
3.137441635131835938e+00,-2.384633868932723999e-01
3.288150548934936523e+00,7.301565408706665039e-01
2.885089159011840820e+00,4.622480645775794983e-02
4.152498245239257812e+00,7.151201367378234863e-01
1.336958050727844238e+00,-6.067565679550170898e-01
4.528174400329589844e+00,2.915294647216796875e+00
3.521553277969360352e+00,2.279193401336669922e+00
3.800351142883300781e+00,2.569927692413330078e+00
4.280017852783203125e+00,5.557567477226257324e-01
4.922962665557861328e+00,1.713190197944641113e+00
2.949943304061889648e+00,2.440915107727050781e+00
1.994786381721496582e+00,1.268729686737060547e+00
2.834669589996337891e+00,2.059619128704071045e-02
1.912062168121337891e+00,6.440225243568420410e-01
1.599580526351928711e+00,-4.380691051483154297e-01
3.401093959808349609e+00,4.954692721366882324e-01
4.487491607666015625e+00,1.244156360626220703e+00
2.752455472946166992e+00,1.460905551910400391e+00
3.976095438003540039e+00,6.874485015869140625e-01
2.603408813476562500e+00,1.413186192512512207e+00
3.129093408584594727e+00,-1.040751487016677856e-01
3.906591236591339111e-01,4.221307754516601562e+00
5.279889583587646484e+00,5.553715229034423828e-01
3.032512903213500977e+00,1.646036863327026367e+00
4.077459335327148438e+00,-7.475495934486389160e-01
3.945553541183471680e+00,8.524731397628784180e-01
4.099296569824218750e+00,8.742975592613220215e-01
3.036113739013671875e+00,1.953937888145446777e+00
1.045629978179931641e+00,1.327582001686096191e-01
4.000776767730712891e+00,1.968509316444396973e+00
3.704211711883544922e+00,4.625867307186126709e-01
1.652684688568115234e+00,3.693834066390991211e+00
3.510910749435424805e+00,-4.183547571301460266e-02
3.964104890823364258e+00,1.914028167724609375e+00
2.984291553497314453e+00,7.742442488670349121e-01
3.575186729431152344e-01,5.640220642089843750e-01
1.529138922691345215e+00,9.783131480216979980e-01
-6.713197827339172363e-01,3.905262231826782227e+00
1.419965744018554688e+00,-1.022594347596168518e-01
3.149919986724853516e+00,1.473228096961975098e+00
-2.123029977083206177e-01,4.113465785980224609e+00
1.943806171417236328e+00,-1.775871634483337402e+00
3.912921905517578125e+00,2.041033029556274414e+00
1.397384524345397949e+00,-1.856976896524429321e-01
3.371721982955932617e+00,3.783527374267578125e+00
1.189114570617675781e+00,-7.718428373336791992e-01
2.191498756408691406e+00,3.166772603988647461e+00
2.438633203506469727e+00,1.390747912228107452e-02
4.876852512359619141e+00,4.351417124271392822e-01
4.815135002136230469e+00,1.466987729072570801e+00
-7.510019838809967041e-02,1.869897603988647461e+00
1.039422988891601562e+00,-3.403355598449707031e+00
-2.253603696823120117e+00,3.222929000854492188e+00
2.659292221069335938e+00,2.308799475431442261e-01
4.547874033451080322e-01,-3.911082446575164795e-01
1.341013431549072266e+00,-3.919886648654937744e-01
2.731359958648681641e+00,-6.334815640002489090e-03
4.881232261657714844e+00,1.608582735061645508e+00
1.941985845565795898e+00,2.994260005652904510e-02
3.440780639648437500e+00,2.408153295516967773e+00
3.948961496353149414e+00,1.764862775802612305e+00
1.903678059577941895e+00,2.243664711713790894e-01
4.257410526275634766e+00,7.819648981094360352e-01
5.113015651702880859e+00,1.035558462142944336e+00
4.013454437255859375e+00,2.470016002655029297e+00
4.469992160797119141e+00,1.468806743621826172e+00
3.544118881225585938e+00,3.128178358078002930e+00
3.572571277618408203e+00,9.826486706733703613e-01
3.581847667694091797e+00,1.004664182662963867e+00
-4.895682632923126221e-02,3.165970325469970703e+00
3.122510433197021484e+00,-1.176971435546875000e+00
3.182740211486816406e+00,-2.932838201522827148e-01
4.217494487762451172e+00,2.376946687698364258e+00
4.190070152282714844e+00,7.882815003395080566e-01
4.292083263397216797e+00,6.782038211822509766e-01
5.185208320617675781e+00,1.231492280960083008e+00
4.148896694183349609e+00,1.127685070037841797e+00
4.539377212524414062e+00,1.235324025154113770e+00
2.566978216171264648e+00,1.836161375045776367e+00
3.873105525970458984e+00,2.915115654468536377e-01
1.202882647514343262e+00,-1.198799163103103638e-01
-1.061674237251281738e+00,-1.349863857030868530e-01
3.816622495651245117e+00,1.161304712295532227e+00
3.951692581176757812e+00,1.802104115486145020e+00
5.425086021423339844e+00,9.207152724266052246e-01
3.191987037658691406e+00,2.864468336105346680e+00
1.479428291320800781e+00,1.571798175573348999e-01
4.076597690582275391e+00,-1.271514058113098145e+00
3.686746597290039062e+00,1.748688332736492157e-02
3.053836107254028320e+00,2.016401767730712891e+00
4.334310531616210938e+00,2.099847793579101562e+00
3.488604784011840820e+00,7.543827295303344727e-01
4.191074848175048828e+00,1.983598828315734863e+00
4.119169235229492188e+00,2.041601181030273438e+00
3.454579830169677734e+00,1.150119185447692871e+00
4.886708736419677734e+00,1.568194389343261719e+00
4.478051185607910156e+00,1.894870638847351074e+00
5.055096745491027832e-01,4.350413322448730469e+00
3.037073135375976562e+00,-8.212631940841674805e-02
2.673156023025512695e+00,4.387120008468627930e-01
3.694153785705566406e+00,5.608648657798767090e-01
3.664144754409790039e+00,2.155162096023559570e+00
4.845789432525634766e+00,7.663484215736389160e-01
3.866787910461425781e+00,9.067521691322326660e-01
4.549786090850830078e+00,2.005400419235229492e+00
4.218773365020751953e+00,1.171406507492065430e+00
4.556213855743408203e+00,4.735919833183288574e-01
4.919225215911865234e+00,1.740078806877136230e+00
3.390662908554077148e+00,5.661042332649230957e-01
4.360916614532470703e+00,3.963962197303771973e-01
3.768671989440917969e+00,1.553721189498901367e+00
4.894325733184814453e+00,1.994936347007751465e+00
4.511918544769287109e+00,3.286519348621368408e-01
4.293329238891601562e+00,2.188704013824462891e+00
4.927208423614501953e+00,1.862395763397216797e+00
3.086272239685058594e+00,2.656186342239379883e+00
5.051735401153564453e+00,1.096306562423706055e+00
3.348647117614746094e+00,4.225723147392272949e-01
4.576030731201171875e+00,1.933489799499511719e+00
-7.792604714632034302e-02,3.760836601257324219e+00
3.941408157348632812e+00,6.285386085510253906e-01
4.350065231323242188e+00,1.283220767974853516e+00
4.780303478240966797e+00,1.891524553298950195e+00
1.448110699653625488e+00,2.108439683914184570e+00
3.361651897430419922e+00,8.436357975006103516e-01
2.778236627578735352e+00,2.155315160751342773e+00
8.206180334091186523e-01,3.305462360382080078e+00
4.991381645202636719e+00,1.355153441429138184e+00
2.602914333343505859e+00,2.096680700778961182e-01
2.887548685073852539e+00,1.214393496513366699e+00
3.639598846435546875e+00,-7.235034555196762085e-02
3.761350870132446289e+00,2.533432722091674805e+00
3.099110841751098633e+00,-7.824847102165222168e-02
4.027218818664550781e+00,1.676425218582153320e+00
4.932459831237792969e+00,1.765332460403442383e+00
3.395264148712158203e+00,9.659462608397006989e-03
2.640875101089477539e+00,1.202818870544433594e+00
2.493985891342163086e+00,-1.085497066378593445e-01
4.404113292694091797e+00,1.404871463775634766e+00
1.134875774383544922e+00,6.659202575683593750e-01
3.748853683471679688e+00,9.436815977096557617e-01
1.831188321113586426e+00,-8.743915706872940063e-02
2.066625595092773438e+00,2.621901333332061768e-01
4.003514289855957031e+00,1.942305207252502441e+00
3.631643295288085938e+00,8.418891429901123047e-01
2.631560087203979492e+00,6.903917193412780762e-01
4.133262634277343750e+00,-9.916394948959350586e-01
3.003429412841796875e+00,1.442965984344482422e+00
1.976855635643005371e+00,5.228707790374755859e-01
2.199507474899291992e+00,6.404429674148559570e-01
3.602464675903320312e+00,1.305253386497497559e+00
4.225051403045654297e+00,-1.603619813919067383e+00
1.816229224205017090e+00,-8.593062758445739746e-01
3.331118822097778320e+00,1.111904025077819824e+00
-2.248316764831542969e+00,1.615056395530700684e+00
4.558285236358642578e+00,1.305198669433593750e+00
1.953609704971313477e+00,5.382499098777770996e-01
2.623750362545251846e-03,-8.724803924560546875e-01
4.164146423339843750e+00,1.597962617874145508e+00
3.182181835174560547e+00,5.902134776115417480e-01
4.329208374023437500e+00,-1.442375302314758301e+00
4.294874191284179688e+00,2.486396312713623047e+00
1.878131985664367676e+00,1.340786833316087723e-02
4.738458156585693359e+00,3.933582901954650879e-01
5.146368026733398438e+00,1.209618806838989258e+00
4.389841556549072266e+00,4.012937247753143311e-01
1.241586923599243164e+00,4.347027778625488281e+00
2.415878772735595703e+00,1.656296253204345703e+00
2.209826707839965820e+00,3.943174600601196289e+00
3.141485929489135742e+00,3.931707143783569336e-01
4.727138519287109375e+00,8.109918832778930664e-01
3.800215482711791992e+00,1.699847459793090820e+00
1.954750299453735352e+00,2.435314804315567017e-01
1.419451475143432617e+00,7.896136045455932617e-01
3.508784770965576172e+00,1.888429403305053711e+00
4.197747230529785156e+00,2.486953020095825195e+00
1.844930768013000488e+00,2.150596380233764648e+00
4.516511440277099609e+00,1.122066736221313477e+00
-1.387504696846008301e+00,3.698476314544677734e+00
-4.101429879665374756e-01,2.683149576187133789e+00
3.197796270251274109e-02,3.192850351333618164e+00
3.549339771270751953e+00,1.697227954864501953e+00
-1.070808053016662598e+00,3.439603090286254883e+00
3.460605144500732422e+00,1.707810401916503906e+00
4.417130947113037109e+00,2.352213144302368164e+00
4.128440856933593750e+00,3.144989013671875000e+00
2.366481542587280273e+00,-1.100835856050252914e-02
3.267221927642822266e+00,1.867996215820312500e+00
4.326189041137695312e+00,3.420788943767547607e-01
3.931171178817749023e+00,5.373026728630065918e-01
4.307438373565673828e+00,-5.999968051910400391e-01
4.744945049285888672e+00,1.272216439247131348e+00
4.095940589904785156e+00,1.581386089324951172e+00
4.541547298431396484e+00,1.145951986312866211e+00
-9.019187688827514648e-01,4.294441223144531250e+00
-5.691149830818176270e-01,2.721432447433471680e+00
4.468487262725830078e+00,8.693287968635559082e-01
4.589164733886718750e+00,1.214230418205261230e+00
3.871507406234741211e+00,2.516921043395996094e+00
2.823894023895263672e+00,2.594757318496704102e+00
1.595451474189758301e+00,4.303337574005126953e+00
2.609108686447143555e+00,1.796011328697204590e+00
3.116126298904418945e+00,5.027917027473449707e-01
3.521814823150634766e+00,4.150960445404052734e+00
3.404359102249145508e+00,2.002426236867904663e-01
8.704216480255126953e-01,-2.895042896270751953e-01
2.857138395309448242e+00,1.206110596656799316e+00
4.966209411621093750e+00,8.688652515411376953e-01
4.248158454895019531e+00,1.040191173553466797e+00
2.644474267959594727e+00,7.678766250610351562e-01
4.580540060997009277e-01,6.331198215484619141e-01
4.176952362060546875e+00,2.174807071685791016e+00
4.377452850341796875e+00,1.643951177597045898e+00
1.639750003814697266e+00,-2.588301181793212891e+00
1.895975112915039062e+00,4.877017438411712646e-01
3.677458763122558594e+00,1.849927425384521484e+00
4.098456859588623047e+00,3.682355642318725586e+00
4.407014846801757812e+00,1.334047198295593262e+00
6.542672514915466309e-01,4.431414604187011719e-01
3.195991277694702148e+00,1.998071193695068359e+00
4.323875904083251953e+00,1.211247086524963379e+00
2.173995733261108398e+00,3.459037244319915771e-01
4.578091144561767578e+00,1.720887780189514160e+00
-3.444983363151550293e-01,1.108975648880004883e+00
4.399887084960937500e+00,1.683959364891052246e+00
4.147313594818115234e+00,2.541578292846679688e+00
4.044317722320556641e+00,1.235878467559814453e+00
2.995203733444213867e+00,2.021651029586791992e+00
2.269810676574707031e+00,1.886821836233139038e-01
8.141090273857116699e-01,-5.204927325248718262e-01
3.814340829849243164e+00,8.969357013702392578e-01
3.717852830886840820e+00,3.035661220550537109e+00
4.833798408508300781e+00,2.039189338684082031e+00
3.389364004135131836e+00,3.442710638046264648e+00
3.419084310531616211e+00,2.581540346145629883e+00
4.908221721649169922e+00,1.077713251113891602e+00
1.952775955200195312e+00,4.006137847900390625e+00
-1.238448619842529297e+00,3.867492914199829102e+00
3.978115320205688477e+00,2.985259294509887695e-01
3.822732925415039062e+00,1.577973961830139160e+00
3.827126026153564453e+00,1.011734843254089355e+00
2.987841606140136719e+00,9.458522796630859375e-01
5.008682727813720703e+00,4.794687628746032715e-01
4.443276882171630859e+00,-1.309402823448181152e+00
-4.018726348876953125e-01,-1.491087824106216431e-01
4.913455486297607422e+00,8.638371229171752930e-01
5.073554515838623047e-01,-7.552672922611236572e-02
4.068204402923583984e+00,4.168613851070404053e-01
4.750104427337646484e+00,9.618098735809326172e-01
2.500992774963378906e+00,4.053435325622558594e+00
1.098147273063659668e+00,-2.095197886228561401e-01
5.199705600738525391e+00,1.577328920364379883e+00
1.808018088340759277e+00,1.602954044938087463e-02
4.554997920989990234e+00,1.235294461250305176e+00
4.490794658660888672e+00,1.500816494226455688e-01
4.460712432861328125e+00,2.075766563415527344e+00
2.183261394500732422e+00,1.269306421279907227e+00
3.345329046249389648e+00,2.145316839218139648e+00
5.402404785156250000e+00,1.414598941802978516e+00
-4.643334746360778809e-01,2.806116342544555664e+00
-6.479064822196960449e-01,2.749790191650390625e+00
4.477024555206298828e+00,4.952205717563629150e-01
4.919522762298583984e+00,2.886183977127075195e+00
4.419589996337890625e+00,2.221622467041015625e+00
4.759063720703125000e+00,7.286613434553146362e-02
4.296729564666748047e+00,2.265902757644653320e+00
5.019525051116943359e+00,2.503931999206542969e+00
8.329111933708190918e-01,4.354698657989501953e+00
2.831668138504028320e+00,2.415841579437255859e+00
3.687357425689697266e+00,2.801135778427124023e+00
4.242760658264160156e+00,1.224313974380493164e+00
4.790771007537841797e+00,5.784425735473632812e-01
4.538031101226806641e+00,4.073467552661895752e-01
3.085495948791503906e+00,6.656217575073242188e-01
3.548342704772949219e+00,8.639483153820037842e-02
1.364530444145202637e+00,1.008766651153564453e+00
4.131958484649658203e+00,9.583213925361633301e-01
2.885293006896972656e+00,1.137602686882019043e+00
2.620421171188354492e+00,1.181130051612854004e+00
2.305405378341674805e+00,7.516720890998840332e-01
1.813974380493164062e+00,2.062613219022750854e-01
4.498826026916503906e+00,9.898768663406372070e-01
4.948763370513916016e+00,2.032047986984252930e+00
4.794221401214599609e+00,1.108299374580383301e+00
4.562870025634765625e+00,7.263461351394653320e-01
3.516119480133056641e+00,1.277726650238037109e+00
7.992562055587768555e-01,-2.375010401010513306e-01
9.374472498893737793e-01,7.331576198339462280e-02
3.980307817459106445e+00,-9.079986810684204102e-01
4.868437290191650391e+00,1.346846580505371094e+00
2.328200340270996094e+00,5.683403015136718750e-01
3.146415710449218750e+00,1.305569648742675781e+00
2.174935579299926758e+00,1.213973164558410645e+00
4.004038333892822266e+00,-2.342729419469833374e-01
3.481834650039672852e+00,1.233764529228210449e+00
3.825946807861328125e+00,1.235174179077148438e+00
3.059441804885864258e+00,1.092602729797363281e+00
4.087090969085693359e+00,3.487596750259399414e+00
4.704911231994628906e+00,1.083759069442749023e+00
4.326696395874023438e+00,1.272336721420288086e+00
1.261788010597229004e+00,1.515727519989013672e+00
3.665139913558959961e+00,4.704873859882354736e-01
4.030758857727050781e+00,1.330570459365844727e+00
3.631943941116333008e+00,2.785860896110534668e-01
4.269109249114990234e+00,1.147893071174621582e+00
4.056972503662109375e+00,1.371488451957702637e+00
4.175828933715820312e+00,1.404197216033935547e+00
1.226911306381225586e+00,1.300297737121582031e+00
3.550928115844726562e+00,2.370821475982666016e+00
2.667077541351318359e+00,5.261162519454956055e-01
4.238749980926513672e+00,1.119685053825378418e+00
3.187435388565063477e+00,1.514527559280395508e+00
6.337704062461853027e-01,-2.791138291358947754e-01
4.054301261901855469e+00,2.515245914459228516e+00
4.227150440216064453e+00,-1.438172608613967896e-01
4.619688987731933594e+00,1.015812277793884277e+00
3.408285856246948242e+00,2.164464712142944336e+00
2.852703332901000977e+00,-9.746644496917724609e-01
7.374781966209411621e-01,8.532884716987609863e-01
5.260081291198730469e+00,9.193028211593627930e-01
3.312769174575805664e+00,1.942389011383056641e+00
1.460442781448364258e+00,-1.547731310129165649e-01
3.233817100524902344e+00,2.031184434890747070e+00
1.995386838912963867e+00,1.187486410140991211e+00
-6.753932237625122070e-01,1.623267650604248047e+00
3.329428911209106445e+00,-2.915476322174072266e+00
2.949785709381103516e+00,-3.307351589202880859e+00
6.680001616477966309e-01,-1.845870375633239746e+00
2.662094354629516602e+00,-3.311782121658325195e+00
8.007256388664245605e-01,-4.823173522949218750e+00
3.428982496261596680e+00,-4.072905063629150391e+00
-9.658728241920471191e-01,4.060923099517822266e+00
1.230009555816650391e+00,-2.619335651397705078e+00
4.055353701114654541e-01,-3.371016263961791992e+00
1.243372917175292969e+00,-2.594097614288330078e+00
-1.004203557968139648e+00,1.826281189918518066e+00
-2.713318765163421631e-01,3.261887073516845703e+00
1.383576750755310059e+00,-2.088760614395141602e+00
-3.702214956283569336e-01,1.431653022766113281e+00
1.196586251258850098e+00,-3.015845298767089844e+00
2.831802368164062500e+00,-2.672549962997436523e+00
2.257215261459350586e+00,-3.556236028671264648e+00
9.977452158927917480e-01,-2.227461576461791992e+00
2.277957439422607422e+00,-2.804919958114624023e+00
3.212787210941314697e-01,-1.169042110443115234e+00
2.043903827667236328e+00,-2.139270067214965820e+00
8.922049999237060547e-01,-2.589532852172851562e+00
-4.119171798229217529e-01,4.999404430389404297e+00
-2.061389386653900146e-01,-1.072178035974502563e-02
8.671984672546386719e-01,-1.463266134262084961e+00
2.657664537429809570e+00,-2.946745872497558594e+00
1.339852929115295410e+00,-1.675148606300354004e+00
-1.594598174095153809e+00,3.812998056411743164e+00
1.761446118354797363e+00,-2.530745983123779297e+00
4.555376172065734863e-01,8.918117880821228027e-01
2.882003307342529297e+00,-2.693213224411010742e+00
1.255679130554199219e+00,-2.448167324066162109e+00
2.263020515441894531e+00,-2.249950408935546875e+00
-5.689812824130058289e-02,-1.276243805885314941e+00
-1.741585016250610352e+00,2.725013971328735352e+00
1.339171171188354492e+00,-3.853333234786987305e+00
3.031230926513671875e+00,-3.560168027877807617e+00
6.709008812904357910e-01,-2.249140262603759766e+00
9.895587563514709473e-01,-2.355516910552978516e+00
3.246160268783569336e+00,-3.680114984512329102e+00
1.303536295890808105e+00,-3.045726299285888672e+00
-1.996903300285339355e+00,2.169767856597900391e+00
6.949275135993957520e-01,-2.090408802032470703e+00
6.510558128356933594e-01,-1.169216513633728027e+00
8.577950000762939453e-01,-1.779652595520019531e+00
2.937744855880737305e+00,-3.228194475173950195e+00
3.348778724670410156e+00,-2.745702028274536133e+00
-1.058955669403076172e+00,4.589340686798095703e+00
3.006711483001708984e+00,-3.380889654159545898e+00
9.872685670852661133e-01,-2.193608283996582031e+00
-1.407302021980285645e+00,4.921665668487548828e+00
1.095289587974548340e+00,-2.861905574798583984e+00
2.740866184234619141e+00,-3.044252395629882812e+00
3.646903991699218750e+00,-3.101389408111572266e+00
1.515569686889648438e+00,-1.461030840873718262e+00
7.343105077743530273e-01,-2.029047727584838867e+00
2.535816192626953125e+00,-2.276592969894409180e+00
-1.398294448852539062e+00,4.575572013854980469e+00
4.288226127624511719e+00,-3.256735324859619141e+00
-7.252897024154663086e-01,3.796946763992309570e+00
-1.826550960540771484e+00,4.684582233428955078e+00
-1.510167360305786133e+00,3.950485944747924805e+00
1.527296781539916992e+00,-2.784191846847534180e+00
-6.015842556953430176e-01,5.001491546630859375e+00
-9.309403896331787109e-01,2.020651817321777344e+00
1.975458979606628418e+00,-2.640485286712646484e+00
3.707855463027954102e+00,-2.533647775650024414e+00
3.600553035736083984e+00,-3.464065074920654297e+00
-2.163705110549926758e+00,2.029447555541992188e+00
3.320111036300659180e+00,-2.619035243988037109e+00
2.833003520965576172e+00,-2.893141746520996094e+00
1.406325697898864746e+00,-3.271041154861450195e+00
3.082045316696166992e+00,-3.386715650558471680e+00
-1.225919008255004883e+00,4.846688747406005859e+00
8.424745202064514160e-01,-9.093385338783264160e-01
2.644085407257080078e+00,-3.568418025970458984e+00
-1.153119683265686035e+00,4.463317394256591797e+00
2.596206426620483398e+00,-3.350581884384155273e+00
-1.927911996841430664e+00,3.719321966171264648e+00
3.115218400955200195e+00,-2.342331111431121826e-01
-2.983046174049377441e-01,-3.636916160583496094e+00
2.153640031814575195e+00,-3.537210941314697266e+00
3.346529245376586914e+00,-4.356018543243408203e+00
2.366037130355834961e+00,-2.463924169540405273e+00
-1.666595697402954102e+00,3.749640226364135742e+00
9.925310015678405762e-01,-9.409123659133911133e-01
-1.975537300109863281e+00,3.054311037063598633e+00
2.870647907257080078e+00,-2.310544967651367188e+00
-5.309754014015197754e-01,3.153662919998168945e+00
2.757816791534423828e+00,-3.301668167114257812e+00
3.135906934738159180e+00,-3.212014436721801758e+00
3.111212253570556641e+00,-3.243056774139404297e+00
1.553407073020935059e+00,-1.724022030830383301e+00
-2.007239580154418945e+00,4.160327434539794922e+00
2.131364345550537109e+00,-2.823898792266845703e+00
-1.117409825325012207e+00,4.464555263519287109e+00
-2.623668432235717773e+00,1.939273357391357422e+00
2.232925176620483398e+00,-2.000822544097900391e+00
-1.787086009979248047e+00,1.134250283241271973e+00
-2.757930994033813477e+00,4.054523468017578125e+00
-1.015953302383422852e+00,3.885094881057739258e+00
2.386160373687744141e+00,-3.368478298187255859e+00
-1.189336061477661133e+00,-2.970385551452636719e+00
2.279666900634765625e+00,-2.859003067016601562e+00
-1.367527008056640625e+00,4.237689971923828125e+00
9.174047112464904785e-01,-2.409954309463500977e+00
2.490085601806640625e+00,-2.876463651657104492e+00
3.570914268493652344e+00,-2.796239137649536133e+00
2.131410598754882812e+00,-3.902878046035766602e+00
-1.637026429176330566e+00,2.865587472915649414e+00
9.382421374320983887e-01,-1.392911553382873535e+00
2.967549085617065430e+00,-4.196083068847656250e+00
1.446716070175170898e+00,-1.883618474006652832e+00
1.094053387641906738e+00,-2.533784151077270508e+00
-9.372210502624511719e-02,-1.325269818305969238e+00
-6.813524961471557617e-01,1.825023055076599121e+00
-9.913477897644042969e-01,4.616433143615722656e+00
1.837306141853332520e+00,-2.562981843948364258e+00
3.389173746109008789e+00,-3.152168512344360352e+00
1.439008593559265137e+00,-2.147617578506469727e+00
2.477327823638916016e+00,-3.501673698425292969e+00
